SK_ID_CURR,TARGET
108274,0.06278099448665156
108280,0.34087538655837507
108289,0.057468595843120675
108292,0.059465010033221605
108295,0.06093174700350263
108327,0.047001272557308356
108332,0.049986896176703516
108346,0.04964049397075558
108349,0.13929246588391786
108353,0.08521634655623857
108362,0.048991162622079434
108363,0.0409186664590656
108377,0.26835565077893747
108378,0.12201307514053342
108381,0.02364846317117548
108383,0.11192853362791531
108390,0.07407926879553885
108407,0.029469114985498805
108408,0.056605957240687524
108411,0.044389836681757895
108412,0.0386750434294905
108419,0.06204753452515429
108436,0.1928549454218568
108437,0.15644998112489586
108438,0.08076668143603545
108441,0.06094043646866585
108448,0.026833643831572152
108449,0.055291259103797195
108466,0.055643152722525145
108467,0.1413674721437325
108473,0.06451374234917803
108474,0.060995528209620786
108476,0.055116195763705494
108479,0.03855579985096167
108486,0.01715288706101334
108493,0.04493354541937287
108501,0.020796109862473575
108506,0.18478040107642887
108510,0.10029371247193467
108511,0.08665159106782305
108514,0.05092694845705297
108517,0.04328270612167392
108519,0.11520106485399752
108522,0.019421565707779424
108548,0.12429376395213933
108554,0.09338691720294068
108555,0.1211769331329831
108559,0.05963431492510206
108562,0.033689844530070914
108571,0.030451582853387834
108572,0.048416442054256346
108579,0.08412738943621363
108583,0.017438121266529764
108584,0.041299506518889056
108592,0.06870133560432164
108602,0.038855069725413326
108609,0.032041665683012414
108613,0.08244094392747492
108616,0.08122039220700891
108618,0.06857484529748238
108620,0.03453182264660764
108643,0.03470042890599396
108649,0.0293418887661674
108654,0.05889324186591119
108655,0.023158957763614554
108656,0.03859789309998597
108667,0.07251159027294911
108668,0.1047016991147928
108682,0.07125162749215498
108690,0.11497737240560957
108691,0.0929158097683257
108692,0.11327123273518461
108695,0.0874803765143746
108699,0.05248843144769672
108710,0.1298804671499168
108718,0.14695641315545843
108739,0.12105946040054999
108740,0.044275192396181745
108741,0.025463686343974886
108742,0.13616630755176384
108763,0.05573522382688662
108767,0.14237258476944245
108769,0.20706769987742968
108779,0.1749423817204175
108788,0.053260317812235385
108801,0.03808061155663837
108802,0.050449773240338
108810,0.06290469986058368
108811,0.020723082530139963
108813,0.02245381267657016
108814,0.12263964886311214
108825,0.05586058067454287
108826,0.14186542096569782
108830,0.1059858641016277
108834,0.036595771690354856
108852,0.04683274834215099
108887,0.11217500980961267
108901,0.11426484535866628
108908,0.04075963042917858
108910,0.0713149683795044
108920,0.0624647884275883
108922,0.06207138968585182
108929,0.12857439719263444
108930,0.07920560463532533
108937,0.1255781345859978
108938,0.04804997783712808
108943,0.09249236666473323
108948,0.028956477182912957
108953,0.062324466472139003
108956,0.10949692951188185
108965,0.054992263772111985
108985,0.15661781475717687
108986,0.0936361101792037
108987,0.033507217204211494
108990,0.03410979919562205
108991,0.09024264136956918
108993,0.18108890815106235
109000,0.0965838664872564
109001,0.08853409603129142
109012,0.2640549619371555
109014,0.0860830468736197
109015,0.07846007133194628
109021,0.045366256864460636
109037,0.05419152980016966
109042,0.11230715910051214
109044,0.04900590127493441
109046,0.27319906666075294
109064,0.02841978917935486
109084,0.05787352710340658
109086,0.04479605430014444
109092,0.019689928723781797
109093,0.14538454616191207
109100,0.09899764718989096
109101,0.024855714112466242
109110,0.053335267794346566
109114,0.10554365841032148
109126,0.11478717250601052
109152,0.04859038054540774
109162,0.09138624499169086
109167,0.05474813625487131
109168,0.1217429821964181
109169,0.028509959339093727
109179,0.08462721433111324
109184,0.08833051076811481
109191,0.10147244684113615
109192,0.0672737512931933
109193,0.0513658211999563
109196,0.07751780706735494
109206,0.10968478142084952
109210,0.035704503713478795
109244,0.1380985144839648
109249,0.06454929648123243
109273,0.04323213772033479
109276,0.16605662183978867
109281,0.05684838622779771
109287,0.04582931264280052
109297,0.11913906968142764
109298,0.03792025479542577
109306,0.039158546248619024
109309,0.06101217691132559
109321,0.20831292347261082
109328,0.16121561338157345
109336,0.08427923349452807
109342,0.043354322131946975
109346,0.037255390976350916
109347,0.06280256831881606
109348,0.11954946419807437
109362,0.10069197460918138
109363,0.0278981684946297
109367,0.0427654540235767
109370,0.027479499239346315
109393,0.0891282327025488
109405,0.039398228346031246
109413,0.09612691117860424
109414,0.3076155424184982
109421,0.037090261915148255
109427,0.11846203135236895
109428,0.03635875581513195
109429,0.16327367207389734
109437,0.02580209987920749
109443,0.027825347708034787
109461,0.05711476395359209
109468,0.10478184713069051
109469,0.03312442977386642
109471,0.12596127246800154
109479,0.052478984677629334
109484,0.029252247366381753
109501,0.09743581822355553
109505,0.06529347651933853
109535,0.05939975512882132
109539,0.023839797241078056
109544,0.10511984647750629
109545,0.02465422080530772
109551,0.13403335706369246
109553,0.04791417413689055
109555,0.042317524845976215
109561,0.07528959388225098
109580,0.033310760483103025
109583,0.22426887704419604
109593,0.13657971620842776
109604,0.10294208931826751
109620,0.07494225338016632
109635,0.0378059761817777
109637,0.2371817680610767
109638,0.09586450849235403
109642,0.10185450915301687
109649,0.037802334745365936
109652,0.06299661808269287
109656,0.03202002277798209
109663,0.08130462058525206
109696,0.19614464661063746
109700,0.14940785419489355
109709,0.09770585261433697
109735,0.03672834685965799
109740,0.045660928453374064
109741,0.11816602606882645
109749,0.1213176823545346
109764,0.03940890613717684
109771,0.12646486652679673
109772,0.028996654822628958
109773,0.18214102959170234
109798,0.08212796398021766
109802,0.12368511917930229
109804,0.057770252708991665
109813,0.06421589368536886
109818,0.09646085221151426
109848,0.06044537334759335
109850,0.031505364528047065
109851,0.05065458397531921
109855,0.03074864608257383
109871,0.2187858768517817
109877,0.08342132993751902
109883,0.039540485617999124
109886,0.018703334052969908
109905,0.08757578552689697
109936,0.16642143737339798
109950,0.11377864230664025
109958,0.09025224510609185
109959,0.0922451428398547
109969,0.03666532248003623
109971,0.03997334164220433
109984,0.028927755806273853
109985,0.20763562776630728
109988,0.04980923174441616
109992,0.0695642832222455
110005,0.06923251617471184
110009,0.06264172558629794
110011,0.23746034996025955
110014,0.07027537239758659
110026,0.04627675387108612
110042,0.05191128497874903
110058,0.031083027484310567
110069,0.09057236847444772
110080,0.030748958134493378
110087,0.07274493825853634
110091,0.04552129014464661
110094,0.04465760341864042
110098,0.15603537064628845
110105,0.10213466574636502
110117,0.06123963847182292
110136,0.1024859315319039
110138,0.23454027129329927
110149,0.15448418804231298
110164,0.14811697699683193
110202,0.150097932221733
110212,0.032366942905354266
110226,0.024492111063055277
110236,0.05115082476125646
110249,0.018341203344195523
110257,0.06704067050396648
110258,0.025355379143486272
110277,0.029305711722710046
110282,0.08633313810730271
110284,0.03636754454840143
110286,0.05361325219510656
110289,0.04343401590696636
110304,0.03418864712063399
110319,0.088799760024707
110324,0.11177483217225433
110326,0.0537551700994578
110335,0.04851742130011505
110337,0.10207078552895411
110338,0.04633083474122192
110343,0.04004129091650236
110345,0.02976313705016962
110347,0.1349837215095921
110355,0.03221093110668887
110359,0.05462817113817234
110360,0.12067107864326614
110364,0.10370426446122473
110371,0.1189679120161309
110372,0.03528039702499947
110376,0.09987061426717087
110379,0.1297243097475399
110380,0.0577836224768865
110393,0.06008709999280495
110401,0.18134982975601188
110406,0.03495296014551762
110411,0.04268731460594111
110416,0.02872945145545016
110420,0.022785241576711225
110443,0.056352946317668295
110465,0.026258266084177938
110468,0.06236838055931144
110469,0.10424271016377747
110471,0.2191178568937255
110487,0.1764484758910748
110491,0.09543732653412486
110504,0.07130027833833076
110547,0.03671366443068152
110550,0.03127530375510875
110559,0.15233208118853883
110578,0.14746549136794548
110582,0.0825491294439746
110590,0.06439384915319939
110598,0.0952070006220638
110601,0.22580570186260174
110602,0.034870628095320794
110604,0.07280374517510364
110625,0.1916140750024801
110626,0.11275559619598352
110636,0.1211532120971081
110637,0.10060333919054254
110638,0.10887223260239248
110646,0.05830567369457183
110648,0.04829728671056532
110652,0.05583266436087713
110681,0.06449826130147743
110682,0.0548228443927726
110687,0.1627163055183253
110691,0.03217617643756702
110694,0.05108494811163267
110695,0.03274493143846861
110696,0.07877301226286389
110708,0.041687625713474785
110710,0.03398915165370974
110717,0.07114832994571219
110730,0.06960777530996863
110740,0.05636308978583662
110742,0.0572074252823164
110747,0.05562851842127839
110761,0.04563427222094798
110766,0.03934820890068287
110769,0.03903225572150294
110774,0.06904092585732091
110803,0.04166775432687211
110805,0.047991854199885685
110809,0.20926106048401688
110827,0.07849416492913143
110832,0.050950855793075074
110839,0.08710032730088205
110859,0.1178577847063916
110861,0.03761250621052071
110863,0.16768695340402445
110865,0.11908616418063582
110881,0.10926065161246065
110889,0.04224208296292156
110891,0.020001969518441087
110894,0.040975323451954045
110895,0.1043658041055543
110907,0.1964568621778387
110914,0.08838206319375964
110933,0.02569233853971661
110934,0.02057325718220396
110937,0.028577710759906214
110953,0.02811614018622231
110954,0.08980278087984568
110958,0.19087138128042502
110970,0.054396305849604115
110974,0.09133451754507939
110977,0.10439107408230434
110989,0.02736725834264605
110993,0.23394168683954136
110994,0.16688420891343947
111018,0.027321261202784084
111019,0.04480565964739146
111030,0.07633328654428613
111032,0.057793253447693746
111041,0.03008840148057524
111045,0.054525598097456995
111048,0.0548614898598905
111052,0.06318445830713024
111070,0.19685116512303952
111084,0.13023246011754522
111091,0.07884831781554334
111104,0.049741432687216564
111108,0.04276815697167445
111112,0.06100211186574504
111127,0.04135774173367702
111142,0.083634560382849
111146,0.13128173106434357
111165,0.06553908330076569
111168,0.040458140178044444
111169,0.22413580631833918
111172,0.0455848446477069
111173,0.024398128511050388
111174,0.14526200274332624
111175,0.1514351895031922
111176,0.03841974635245597
111177,0.08476729758646974
111180,0.03636565148740525
111182,0.02533815033014463
111192,0.04130121996708413
111194,0.1345203129686547
111196,0.12801474487864986
111197,0.059180548878889745
111198,0.047064611192083
111205,0.053957222782462295
111207,0.04752887907098138
111222,0.03584525878135019
111228,0.033913645626332575
111233,0.06674791312207737
111256,0.02564099043732384
111258,0.025717961785136655
111262,0.04555984453256863
111263,0.06677146222200699
111267,0.028790088036518748
111269,0.08746726088002532
111276,0.059218833163505694
111277,0.18820141850627947
111279,0.08099081888127627
111290,0.03451193057223941
111294,0.02779264968042212
111295,0.0817689755218388
111315,0.18195274694470007
111318,0.129255052774037
111327,0.04542955538686519
111328,0.1501914486340961
111332,0.07971296760427958
111338,0.026181237391540088
111343,0.14821298477919917
111344,0.033038621640511065
111345,0.27773513900461794
111347,0.05902734379901315
111356,0.033823054031001235
111359,0.06351138056790101
111367,0.02681120658158148
111368,0.05754966571784539
111391,0.12534291047232818
111408,0.023111760997005373
111412,0.07160296384003124
111419,0.1087256970851559
111422,0.049877223504015696
111423,0.27631283078213376
111439,0.029480273861220554
111452,0.27143022689720586
111456,0.05958178035914389
111467,0.06680034911615264
111478,0.13375058423701164
111482,0.058232240676796145
111488,0.14023866074807012
111503,0.1350061828970593
111510,0.027770655722308295
111512,0.04238750864989717
111518,0.09059424227332113
111532,0.10059257025797619
111537,0.02972704547429796
111541,0.0902284212093664
111544,0.05422538672795146
111550,0.028062604714236567
111554,0.16235054832408985
111560,0.17546668258684422
111566,0.05732327287933548
111567,0.1258574932911205
111592,0.040615949994045455
111618,0.10434771226359903
111620,0.04245723671931283
111627,0.036075507453462836
111641,0.12137525939091293
111646,0.2114316132369717
111652,0.05886792878586298
111657,0.04162722624942748
111664,0.0836653059907019
111665,0.045064175469673576
111669,0.038869210676436824
111673,0.04183302358435711
111687,0.02055364501860728
111688,0.041586928870122615
111689,0.04894864057820725
111694,0.06787337515515636
111695,0.05896064132830301
111698,0.06121076216826251
111703,0.02270687732969778
111709,0.026202994235459607
111712,0.05083273961130952
111715,0.10649553670007646
111724,0.0827605598375639
111730,0.02808584817538643
111747,0.05767795408058364
111760,0.041316010959853884
111761,0.027203267328985297
111763,0.07030908479649382
111776,0.05061316880663819
111777,0.03311444303813263
111781,0.04600904831783978
111793,0.0933721137810403
111804,0.18770678840110666
111810,0.2713467460001872
111816,0.030442610984804056
111818,0.05206872161968658
