SK_ID_CURR,TARGET
108274,0.07107878525135898
108280,0.1391368202761219
108289,0.08339775652425668
108292,0.052554998541914436
108295,0.08087116310891557
108327,0.05150913258818717
108332,0.09183570467895981
108346,0.05735769322749987
108349,0.12012536273755738
108353,0.06687795382166974
108362,0.048057813616516086
108363,0.041272021263555767
108377,0.09041998854472452
108378,0.06963432172910385
108381,0.05471455056860827
108383,0.11158045913256738
108390,0.061301769216170116
108407,0.04890007330765328
108408,0.05608257891343565
108411,0.0653314457584489
108412,0.05381905988931234
108419,0.09518314641711921
108436,0.08300286874675744
108437,0.11069544596460075
108438,0.06639308728488878
108441,0.08016600251772948
108448,0.09083900380157725
108449,0.05608144414703112
108466,0.05509228976384958
108467,0.051534341204443224
108473,0.047038909149868274
108474,0.060952952885140695
108476,0.09594828005494634
108479,0.08368825779833082
108486,0.05052857958467055
108493,0.09088519072214923
108501,0.05755315641577673
108506,0.1341771482763988
108510,0.0732061401761293
108511,0.09536235478212575
108514,0.0714244904538909
108517,0.0890262789057308
108519,0.09031171559505136
108522,0.06664226293488364
108548,0.05536961258353339
108554,0.13592550886335447
108555,0.08758747581842047
108559,0.06277930099565203
108562,0.06476605871839844
108571,0.059528175109647134
108572,0.07118403312528093
108579,0.08884482457497138
108583,0.04105985808394976
108584,0.04652692123399847
108592,0.14217609326970393
108602,0.06209887816806804
108609,0.050824698427914754
108613,0.05611306248680763
108616,0.1034156902638959
108618,0.04959812982646435
108620,0.05065164013814628
108643,0.06018194377580111
108649,0.08932011338478223
108654,0.0679571844775318
108655,0.046809791368207974
108656,0.06532186099106366
108667,0.050157874465283525
108668,0.12188651057408001
108682,0.06860841182757875
108690,0.09555944178136898
108691,0.08758338630771476
108692,0.07543875555204274
108695,0.13285308578864324
108699,0.053934262938378774
108710,0.08635579842142743
108718,0.060909641067894205
108739,0.10059212898604167
108740,0.05504529322245173
108741,0.057485380019739095
108742,0.07917851043024776
108763,0.07482297017373923
108767,0.11031783748167372
108769,0.09136279849614708
108779,0.09741770174374645
108788,0.08161347245717042
108801,0.07722367663868694
108802,0.08165980112687402
108810,0.08340636462952428
108811,0.06592474288436613
108813,0.06463524016588222
108814,0.1346783132454573
108825,0.0778116493163099
108826,0.06451967577875262
108830,0.11570409246529927
108834,0.11265899659886011
108852,0.09395484248210885
108887,0.11423840785408756
108901,0.12182636822870953
108908,0.04527028555596475
108910,0.13916552627697235
108920,0.04853724616472777
108922,0.1171586168384077
108929,0.08042346834111429
108930,0.07920007585090703
108937,0.05632628939365065
108938,0.0837483535415138
108943,0.06106974227689886
108948,0.09218236974651105
108953,0.07895591165718178
108956,0.11557214466988204
108965,0.06258551133002176
108985,0.08837678127315512
108986,0.04609289520918545
108987,0.08317277836758862
108990,0.0629071060278279
108991,0.12967438799100228
108993,0.08758983107541053
109000,0.04828985117048057
109001,0.11595877390958642
109012,0.15925106686423426
109014,0.1384909925848417
109015,0.06925082341525586
109021,0.06127606106352664
109037,0.062246618062839106
109042,0.11132390357183215
109044,0.046577527700391905
109046,0.13845464283770081
109064,0.12519847369612053
109084,0.056538013151557265
109086,0.05306719880710969
109092,0.06115666126702036
109093,0.08156104238715502
109100,0.04205798282450934
109101,0.0421648655373458
109110,0.09735734996700972
109114,0.10627124665353493
109126,0.06442764468895094
109152,0.07867722297219913
109162,0.10441368481289738
109167,0.05670281516788671
109168,0.10586973138183207
109169,0.07460078739440093
109179,0.08463463178238544
109184,0.07853667885463278
109191,0.09617351700062572
109192,0.04856041151047547
109193,0.08429712228866776
109196,0.09138825901444025
109206,0.05912618512917692
109210,0.06867050680333928
109244,0.08350617722832475
109249,0.05206776012880753
109273,0.059287207927549365
109276,0.07844837631032447
109281,0.060570440898628876
109287,0.04648976181570696
109297,0.12568997600144288
109298,0.09099409770642197
109306,0.06188157635476479
109309,0.05392888780489261
109321,0.11323290744454523
109328,0.1577993466887617
109336,0.10129121735987649
109342,0.051378147306201515
109346,0.06049401262792471
109347,0.05903096981146895
109348,0.05520960476219016
109362,0.09162822802814606
109363,0.043661867863546304
109367,0.057053462015160386
109370,0.06796430170467781
109393,0.06443603548996638
109405,0.05496017082215007
109413,0.06924010170077971
109414,0.1470425534766794
109421,0.04839527112078287
109427,0.1110497392006151
109428,0.05167773245585264
109429,0.08608221926333684
109437,0.05106691207883033
109443,0.04582462977886986
109461,0.07376947780787892
109468,0.07186494627100577
109469,0.05117528208465014
109471,0.07931881568546965
109479,0.05004059725290693
109484,0.04505103679866061
109501,0.08333698073161747
109505,0.052725793123604155
109535,0.05075106331536736
109539,0.05794733547089844
109544,0.13166889893284542
109545,0.06738140297207128
109551,0.06568149503447437
109553,0.057903777088745
109555,0.059735314277419786
109561,0.0746485821567663
109580,0.04216031793125545
109583,0.10394888737983096
109593,0.10718625929870372
109604,0.09123567436089515
109620,0.09028819733634823
109635,0.04065039605045674
109637,0.06989632743582588
109638,0.0865990590092777
109642,0.06623442863822503
109649,0.07276923812485005
109652,0.15345158033638745
109656,0.06579754792130361
109663,0.10015400058396293
109696,0.1011632685734321
109700,0.078867887408776
109709,0.10363401662931536
109735,0.13645420560202007
109740,0.05868263436603759
109741,0.10614247203966805
109749,0.13031820624245022
109764,0.09671698811634091
109771,0.06780579443035116
109772,0.04930189132999705
109773,0.08788067080175867
109798,0.04068678136144676
109802,0.11347796814368602
109804,0.08307188030041573
109813,0.047079457536675
109818,0.09849588134533581
109848,0.04989009935661438
109850,0.058536323792229554
109851,0.055477243260520344
109855,0.04944889795910986
109871,0.06528930986231973
109877,0.050947881002190616
109883,0.08049667444769236
109886,0.058808774302009474
109905,0.09854164759051583
109936,0.07762770083819544
109950,0.13291625923896852
109958,0.09925961974716653
109959,0.0765972675186511
109969,0.05234066924319304
109971,0.08645861353645914
109984,0.085701797264425
109985,0.15851735248820686
109988,0.10712605920648476
109992,0.08701032968069228
110005,0.07457581501495485
110009,0.12720354725987307
110011,0.047065413602098004
110014,0.052210669071279484
110026,0.08377698465397206
110042,0.09670015077142902
110058,0.04597659799493583
110069,0.04874739823080497
110080,0.06779895728290236
110087,0.059027656261160764
110091,0.07285173099266502
110094,0.05511385955600464
110098,0.10783384476080735
110105,0.10295915192241546
110117,0.056599305430279453
110136,0.11911199817134048
110138,0.15484342089097863
110149,0.13717987958249184
110164,0.08671782923824503
110202,0.08448613881676892
110212,0.06965980959357485
110226,0.06168165760121053
110236,0.08518420628411379
110249,0.0440946618824559
110257,0.05675528569032812
110258,0.06819314815076684
110277,0.08825479590564167
110282,0.07985672603825288
110284,0.0816218095425883
110286,0.0604996875014369
110289,0.11604132332506255
110304,0.04709197674434071
110319,0.0702654765386432
110324,0.08015546230632466
110326,0.06988976471828505
110335,0.11305360528496781
110337,0.057406476680645156
110338,0.051141244519619995
110343,0.08936500220993865
110345,0.0831712217302904
110347,0.09449956374326353
110355,0.06682948789841789
110359,0.08065975354502444
110360,0.10158497401879346
110364,0.10987900990456817
110371,0.08756185707953619
110372,0.07482326238541108
110376,0.06517236666515243
110379,0.08141566870765823
110380,0.05582874363181539
110393,0.0731966454342577
110401,0.06473427490625294
110406,0.05628364510299187
110411,0.05021497637783548
110416,0.048757515399403276
110420,0.04631713773996606
110443,0.052496313628973224
110465,0.04157912182085522
110468,0.0812458747107986
110469,0.07420979687212402
110471,0.12745346984586525
110487,0.0637971729838577
110491,0.10742389295405223
110504,0.06229310955780058
110547,0.09777351161518813
110550,0.044618814041133194
110559,0.0965049880561288
110578,0.07146378213288539
110582,0.06311580283391366
110590,0.06268901087255456
110598,0.05756980062081728
110601,0.11771407330604808
110602,0.07103550315660817
110604,0.06708969411993804
110625,0.055228256761289875
110626,0.09267630211744073
110636,0.07051366891743745
110637,0.0948811530364325
110638,0.05423220530831958
110646,0.08104662836273706
110648,0.08358892139459753
110652,0.07011110174016728
110681,0.10691151819949941
110682,0.05689984991649242
110687,0.10518074153611427
110691,0.052428951225782915
110694,0.07184663510444536
110695,0.06695317578778766
110696,0.07876039982921781
110708,0.09956008567064314
110710,0.0710413777830089
110717,0.0725136684325597
110730,0.050106234894625026
110740,0.09347375772266879
110742,0.09000847086621974
110747,0.1001561093711454
110761,0.10981538452583925
110766,0.07472104005061209
110769,0.05740633323641358
110774,0.10293078632060813
110803,0.09819723859819027
110805,0.11138606663461255
110809,0.07806285318141651
110827,0.04652975902708206
110832,0.08429306253973641
110839,0.06189890354437585
110859,0.07284993677716163
110861,0.049163723804670996
110863,0.12849336181105905
110865,0.054929463139743055
110881,0.12786001503604635
110889,0.07425413365131227
110891,0.051219648997639505
110894,0.07736193582418673
110895,0.07479631811023087
110907,0.10615728034946106
110914,0.08457393708168205
110933,0.08142731721086871
110934,0.051674245606814585
110937,0.057963380604236524
110953,0.07734296914213952
110954,0.09941679836814822
110958,0.11168829408431744
110970,0.05913501905526655
110974,0.0862731671819473
110977,0.13493016135195793
110989,0.07206847153776452
110993,0.1321465864008564
110994,0.08962427405092291
111018,0.08973125836291397
111019,0.07745732348900174
111030,0.048685220395395495
111032,0.08381291419711623
111041,0.05796566385354948
111045,0.08695793165018258
111048,0.05342986383059444
111052,0.07707160964041807
111070,0.04891238356849955
111084,0.12486003661969096
111091,0.07049601320533294
111104,0.06252235967443803
111108,0.07133260843660712
111112,0.07814245325465376
111127,0.09227158235722203
111142,0.11393529413987377
111146,0.06654383632906273
111165,0.07805254456430509
111168,0.06262982371197967
111169,0.09657588505978812
111172,0.07853252976560939
111173,0.052168337519921434
111174,0.07456092507967371
111175,0.05167225714310719
111176,0.06836307586254739
111177,0.1633434794288893
111180,0.05684515144988441
111182,0.06320113002621529
111192,0.07986711211554186
111194,0.06515229130607812
111196,0.09817741138967288
111197,0.1158284956492186
111198,0.07641838986160668
111205,0.05996773052855432
111207,0.1026118240348777
111222,0.05699708591821499
111228,0.06050534347377633
111233,0.06600497121528148
111256,0.06896734342964159
111258,0.09483151315061787
111262,0.09830779353239408
111263,0.06640089614022925
111267,0.08265823138401106
111269,0.06208044078424682
111276,0.05533064067785846
111277,0.08468157770488552
111279,0.12296869845070439
111290,0.108064284687669
111294,0.0748137281223628
111295,0.10631585804486578
111315,0.07312832226970829
111318,0.11550797395419711
111327,0.04856948374529818
111328,0.15651977478092896
111332,0.12232113201437693
111338,0.04936371080385635
111343,0.13436715984176115
111344,0.06453174984384391
111345,0.16075146039322827
111347,0.06669919584600184
111356,0.051943113904564124
111359,0.0430568603541562
111367,0.07762885274939663
111368,0.07932588015666156
111391,0.0708013487267255
111408,0.0756506845962667
111412,0.08812103643315179
111419,0.059945138367871395
111422,0.05126320100266805
111423,0.10070141120189334
111439,0.05423151713973926
111452,0.09276406523880124
111456,0.052699307940912224
111467,0.06302349968511443
111478,0.11547609669358001
111482,0.07032301384961212
111488,0.10308564262537348
111503,0.12155116803724851
111510,0.055426669785225
111512,0.04738673836274822
111518,0.09932871564398064
111532,0.08333861760113824
111537,0.099617537129997
111541,0.10698998091456041
111544,0.06020721567098492
111550,0.05805396515122948
111554,0.10037111804656403
111560,0.09016758997220353
111566,0.06415269463817487
111567,0.051519106531619216
111592,0.04608690105792212
111618,0.130647784789083
111620,0.054072198610752735
111627,0.05357147644232383
111641,0.1153729693487969
111646,0.09426079067486703
111652,0.07182140509191211
111657,0.09463939841387053
111664,0.060710503374011376
111665,0.07635233034148176
111669,0.06258639660108647
111673,0.04694163927368495
111687,0.05871912320053239
111688,0.04979578070266772
111689,0.04599232214750636
111694,0.09682781674506552
111695,0.0717607289557591
111698,0.07085636435030922
111703,0.0480906192687987
111709,0.04752053440873168
111712,0.07404852425033027
111715,0.07356409933133506
111724,0.08141546158092251
111730,0.061066179148188605
111747,0.0974867337207788
111760,0.05969405154080218
111761,0.044700421843711445
111763,0.06791802227400402
111776,0.04852650282594177
111777,0.047219009109294365
111781,0.06868666374636606
111793,0.13349471732631474
111804,0.12718203814056708
111810,0.10643254790160274
111816,0.06967524652847593
111818,0.05543648430229997
111830,0.04994731070906015
111832,0.0712953878475983
111841,0.05063867021296706
111842,0.06573215540222296
